Time,Salinity_CauNoi,wind_speed,temp,total_precipitation
2025-02-02 13:00:00,1.4,2.791208082912734,27.69344000000001,0.0
2025-02-02 15:00:00,1.2,3.8610654066129584,25.839620000000025,0.0
2025-02-02 17:00:00,1.6,2.855826206337614,24.381830000000036,0.0
2025-02-02 19:00:00,1.9,1.6009241292108776,24.18900000000002,0.0
2025-02-02 21:00:00,2.4,1.3490590839128662,23.985600000000034,0.0
2025-02-02 23:00:00,2.1,1.931236653876184,23.915800000000047,0.0
2025-02-03 01:00:00,1.8,2.060297671285089,25.580870000000004,0.0
2025-02-03 03:00:00,2.0,1.6968494250104105,27.841300000000047,0.0
2025-02-03 05:00:00,2.1,1.2794755611759656,29.747950000000003,0.0
2025-02-03 07:00:00,2.3,1.2640668570196594,31.47890000000001,0.0
2025-02-03 09:00:00,2.0,1.4222042314590306,31.605999999999995,0.0
2025-02-03 11:00:00,1.7,1.6042432215295348,28.951750000000004,0.0
2025-02-03 13:00:00,1.5,3.8805286100836947,26.991630000000043,0.0
2025-02-03 15:00:00,1.3,2.5514802605419935,25.604270000000042,0.0
2025-02-03 17:00:00,1.7,1.3349933604422795,24.44503000000003,0.0
2025-02-03 19:00:00,2.0,0.18282806627613304,24.207970000000046,0.0
2025-02-03 21:00:00,2.6,1.5946089380454693,23.60880000000003,0.0
2025-02-03 23:00:00,2.3,1.5595173971536738,23.366100000000017,0.0
2025-02-04 01:00:00,1.9,1.751151514718975,25.63516000000004,0.0
2025-02-04 03:00:00,1.4,1.1675210163129663,28.325980000000015,0.0
2025-02-04 05:00:00,1.6,0.23454217340557923,30.64178000000004,0.0
2025-02-04 07:00:00,1.9,0.48894537714220315,31.461820000000046,0.0
2025-02-04 09:00:00,1.7,0.5573650433410575,31.982020000000034,0.0
2025-02-04 11:00:00,1.3,2.000517352341123,28.87728000000004,0.0
2025-02-04 13:00:00,1.1,3.936642639611105,27.630980000000022,0.0
2025-02-04 15:00:00,1.4,2.3633109180480547,25.33898000000005,0.0
2025-02-04 17:00:00,1.6,1.1415358076358446,23.985770000000002,0.0
2025-02-04 19:00:00,1.9,0.7565696015877268,23.41464000000002,0.0
2025-02-04 21:00:00,2.1,0.9797427703209706,22.96514000000002,0.0
2025-02-04 23:00:00,1.7,1.5936906163235738,21.82226000000003,0.0
2025-02-05 01:00:00,1.4,2.261843415931105,24.044399999999996,0.0
2025-02-05 03:00:00,1.1,0.9611315236865192,26.945100000000025,0.0
2025-02-05 05:00:00,1,1.4336381872030508,29.88680000000005,0.0
2025-02-05 07:00:00,1.2,1.8309840294552109,31.65115000000003,0.0
2025-02-05 09:00:00,1.7,0.9504898186074183,31.773830000000032,0.0
2025-02-05 11:00:00,1.5,1.9045906845818363,28.248440000000016,0.0
2025-02-05 13:00:00,1.3,4.312110165549564,25.939300000000003,0.0
2025-02-05 15:00:00,1.1,3.0490895032163063,24.646299999999997,0.0
2025-02-05 17:00:00,1.4,2.2819432388791534,24.038100000000043,0.0
2025-02-05 19:00:00,1.6,1.1800461566395692,23.175440000000037,0.0
2025-02-05 21:00:00,1.8,1.0346973175733343,22.332670000000007,0.0
2025-02-05 23:00:00,1.5,1.1709016164205301,21.524,0.0
2025-02-06 01:00:00,1.3,0.6880110657700753,23.850700000000018,0.0
2025-02-06 03:00:00,0.9,1.5437488010774938,26.767600000000016,0.0
2025-02-06 05:00:00,1,1.7423206571315757,30.349940000000004,0.0
2025-02-06 07:00:00,1.3,1.6514967635999,31.678030000000035,0.0
2025-02-06 09:00:00,1.5,0.9613046083693944,31.945060000000012,0.0
2025-02-06 11:00:00,1.7,1.7762972265598487,29.66192000000001,0.0
2025-02-06 13:00:00,1.4,3.60800911190169,27.449900000000014,0.0
2025-02-06 15:00:00,1.2,3.2374382041839844,24.570150000000012,0.0
2025-02-06 17:00:00,1.0,2.2922883763486044,24.21102000000002,0.0
2025-02-06 19:00:00,1.3,1.4712551382220598,23.04693000000003,0.0
2025-02-06 21:00:00,1.6,1.5537596174558084,22.470799999999997,0.0
2025-02-06 23:00:00,1.8,1.6603794064638215,22.221100000000035,0.0
2025-02-07 01:00:00,1.6,1.204271633548283,23.4957,0.0
2025-02-07 03:00:00,1.3,0.6537217014758057,26.701999999999998,0.0
2025-02-07 05:00:00,1.1,1.2411626485291878,30.163720000000012,0.0023841858000000003
2025-02-07 07:00:00,0.9,1.4329469531594672,31.072100000000034,0.0
2025-02-07 09:00:00,1.1,1.4285326063098454,31.607870000000048,0.0
2025-02-07 11:00:00,1.4,1.4350329739209269,29.090419999999995,0.0
2025-02-07 13:00:00,1.5,2.232011391976783,27.524530000000027,0.0
2025-02-07 15:00:00,1.3,2.9647004926527414,25.893550000000005,0.0
2025-02-07 17:00:00,1.2,1.7635863114113381,24.880269999999996,0.0
2025-02-07 19:00:00,1.0,1.0022634989467047,23.928060000000016,0.0
2025-02-07 21:00:00,1.1,1.2710042527627372,22.887380000000007,0.0
2025-02-07 23:00:00,1.3,1.775988011494813,22.92410000000001,0.0
2025-02-08 01:00:00,1.7,2.5874775191141275,25.073450000000037,0.0
2025-02-08 03:00:00,1.5,2.2830044499503828,28.375820000000033,0.0
2025-02-08 05:00:00,1.2,1.2073117787108427,29.915430000000015,0.0
2025-02-08 07:00:00,1.0,1.5741813078024427,31.703640000000007,0.0
2025-02-08 09:00:00,0.9,1.3736363285347581,32.33608000000004,0.0
2025-02-08 11:00:00,1.1,2.2632832770542115,28.83352000000002,0.0
2025-02-08 13:00:00,1.3,3.7658222257255494,27.83724000000001,0.0
2025-02-08 15:00:00,1.5,1.6416511716927615,25.95890000000003,0.0
2025-02-08 17:00:00,1.4,1.5231685088151472,24.787869999999998,0.0
2025-02-08 19:00:00,1.1,2.9168372975131547,24.18130000000002,0.0
2025-02-08 21:00:00,1.2,3.3419749924020934,22.60336000000001,0.0
2025-02-08 23:00:00,1.5,2.9285802505767533,22.186239999999998,0.0
2025-02-09 01:00:00,1.8,4.071490041061371,22.949850000000026,0.0
2025-02-09 03:00:00,1.6,3.353428811876471,26.241000000000042,0.0
2025-02-09 05:00:00,1.3,1.8306121133231474,29.22347000000002,0.0
2025-02-09 07:00:00,1.2,1.2935172347425836,30.406030000000044,0.0
2025-02-09 09:00:00,1.0,1.0883365394815985,31.063800000000015,0.0
2025-02-09 11:00:00,"0,9",1.6736644109765824,28.85050000000001,0.0
2025-02-09 13:00:00,1.2,1.771651941228553,27.394740000000013,0.0
2025-02-09 15:00:00,1.5,1.4000273191617547,25.96768000000003,0.0
2025-02-09 17:00:00,1.7,1.2788312478433619,23.679280000000006,0.0
2025-02-09 19:00:00,1.5,1.0005745987667338,24.031200000000013,0.0
2025-02-09 21:00:00,1.3,1.8276447727095009,23.786159999999995,0.0
2025-02-09 23:00:00,1.7,2.109464768674663,23.47090000000003,0.0
2025-02-10 01:00:00,2,2.7067731286926127,23.726650000000006,0.0
2025-02-10 03:00:00,1.8,2.17857677042449,27.450300000000027,0.0
2025-02-10 05:00:00,1.6,2.086247744651533,29.84713000000005,0.0
2025-02-10 07:00:00,1.3,1.8610736922079638,31.22555,0.0
2025-02-10 09:00:00,1.1,1.9124933518003708,31.438800000000015,0.0
2025-02-10 11:00:00,1.2,1.0269018750284615,29.170620000000042,0.0
2025-02-10 13:00:00,1.5,1.6827939848322884,27.332480000000032,0.0
2025-02-10 15:00:00,1.7,3.1656054410270795,26.399260000000027,0.0
2025-02-10 17:00:00,2.0,2.8299406572491725,25.328850000000045,0.0
2025-02-10 19:00:00,1.7,1.7907599764357873,24.645470000000046,0.0
2025-02-10 21:00:00,1.5,1.2359379245618862,24.409019999999998,0.0
2025-02-10 23:00:00,1.9,0.9000081212293365,24.211569999999995,0.0
2025-02-11 01:00:00,2.1,1.5872271338132695,25.32937000000004,0.0009536743
2025-02-11 03:00:00,2.2,0.5797611932483056,27.48687000000001,0.0052452087
2025-02-11 05:00:00,1.9,0.12303512314300863,30.3433,0.00047683716000000004
2025-02-11 07:00:00,1.7,0.6160742666709549,31.233480000000043,0.11873245
2025-02-11 09:00:00,1.5,0.09332380342284267,31.10494,0.10538101
2025-02-11 11:00:00,1.2,1.5249986424500372,27.751860000000022,0.041484833000000006
2025-02-11 13:00:00,1.6,2.3024200380655526,27.484200000000044,0.010967254999999999
2025-02-11 15:00:00,1.9,2.1055396533206903,27.589260000000024,0.009536743
2025-02-11 17:00:00,2.1,1.9761506406493636,27.402300000000025,0.0
2025-02-11 19:00:00,1.7,1.6309296035393863,26.499480000000005,0.004768371600000001
2025-02-11 21:00:00,1.5,1.373510377400535,25.835230000000024,0.0
2025-02-11 23:00:00,1.9,0.9701928244667345,25.17315000000002,0.0
2025-02-12 01:00:00,2,1.504796566250405,25.918660000000045,0.0
2025-02-12 03:00:00,2.4,1.1590781826311805,29.261870000000044,0.02527237
2025-02-12 05:00:00,2.1,0.18610452499833982,30.804160000000024,0.02336502
2025-02-12 07:00:00,1.8,1.5941954225122905,31.8544,0.03194809
2025-02-12 09:00:00,1.6,1.2164965746119347,31.83996000000002,0.004768371600000001
2025-02-12 11:00:00,1.4,1.4256836941678679,30.450950000000034,0.036239624
2025-02-12 13:00:00,1.7,1.2304221814336818,27.001430000000028,0.5249977
2025-02-12 15:00:00,2.0,2.0607894689258814,26.164030000000025,0.049591064000000004
2025-02-12 17:00:00,2.2,2.4226890647328907,25.673900000000003,0.00047683716000000004
2025-02-12 19:00:00,1.8,1.8440191589219328,25.095330000000047,0.0
2025-02-12 21:00:00,1.6,1.5375666766870553,24.826750000000004,0.0
2025-02-12 23:00:00,1.9,2.018765665307514,24.97177000000005,0.0
2025-02-13 01:00:00,2,2.430373041819237,26.053060000000016,0.009059906
2025-02-13 03:00:00,2.2,2.427401068564006,28.407830000000047,0.06580353
2025-02-13 05:00:00,1.8,2.1630673097188677,30.252620000000036,0.041484833000000006
2025-02-13 07:00:00,1.5,1.2268624073240895,31.63766000000004,0.053405760000000004
2025-02-13 09:00:00,1.1,0.8241311790196753,31.639800000000037,0.21934510000000002
2025-02-13 11:00:00,0.9,3.110054509024162,28.278099999999995,0.09250641
2025-02-13 13:00:00,1.3,1.5393615416947586,27.09844000000004,0.06771088
2025-02-13 15:00:00,1.5,1.4082912952005988,26.150900000000036,0.039577484
2025-02-13 17:00:00,1.9,2.4119961870706055,25.989130000000046,0.028133392
2025-02-13 19:00:00,1.6,2.0942609434413013,25.75472000000002,0.0009536743
2025-02-13 21:00:00,1.1,1.792032812277744,25.420800000000042,0.0
2025-02-13 23:00:00,1.3,1.7179058731082357,25.123000000000047,0.0
2025-02-14 01:00:00,1.5,1.5053227098740152,25.60458,0.0009536743
2025-02-14 03:00:00,1.7,1.0100081762491178,28.002769999999998,0.12636185
2025-02-14 05:00:00,1.4,0.7176525596299824,29.330470000000048,0.14543533
2025-02-14 07:00:00,1.1,0.5657733996943107,31.232079999999996,0.014305115
2025-02-14 09:00:00,0.8,1.2096114172400676,31.749600000000044,0.011444092
2025-02-14 11:00:00,0.7,1.1065288757379415,28.88253000000003,0.024795532000000002
2025-02-14 13:00:00,0.7,1.5739749923839992,27.607420000000047,0.0
2025-02-14 15:00:00,0.8,1.8499273284987199,26.49932000000001,0.0
2025-02-14 17:00:00,1.3,2.3027529113387066,25.942700000000002,0.0
2025-02-14 19:00:00,1.5,2.4146250928973183,25.922420000000045,0.14305115
2025-02-14 21:00:00,1.1,1.3293008522393455,25.459500000000048,0.030517578
2025-02-14 23:00:00,0.9,0.9357704771879748,24.918330000000026,0.0
2025-02-15 01:00:00,1,1.2260082958978287,25.614599999999996,0.00047683716000000004
2025-02-15 03:00:00,1.2,0.37536976667002286,28.817769999999996,0.17452240000000002
2025-02-15 05:00:00,1.5,0.894344240239722,31.190500000000043,0.12540817
2025-02-15 07:00:00,1.3,0.7521953594257026,31.81230000000005,0.08440018
2025-02-15 09:00:00,0.9,2.651352979634428,31.501980000000003,0.13065337999999999
2025-02-15 11:00:00,0.7,3.673946917123785,28.439480000000003,0.0
2025-02-15 13:00:00,0.6,3.5090174973014894,27.370720000000006,0.0033378600000000002
2025-02-15 15:00:00,0.7,3.166280480154885,26.536519999999996,0.004768371600000001
2025-02-15 17:00:00,0.8,2.9319532236293213,26.632840000000044,0.0
2025-02-15 19:00:00,1.2,2.340016655525216,25.956870000000038,0.0
2025-02-15 21:00:00,1.0,1.2649917905484596,25.48860000000002,0.0
2025-02-15 23:00:00,0.8,1.1705169905415789,24.607500000000016,0.0
2025-02-16 01:00:00,0.8,1.8508700445967277,26.80030000000005,0.0
2025-02-16 03:00:00,0.9,2.6769455828106685,28.956380000000024,0.0
2025-02-16 05:00:00,1.1,1.8219897928101991,31.129970000000014,0.13637543000000002
2025-02-16 07:00:00,1.0,1.5206726200043992,31.88113000000004,0.0166893
2025-02-16 09:00:00,0.8,2.6169123880107144,31.445150000000012,0.076293945
2025-02-16 11:00:00,0.6,2.1029875820603814,29.15408000000002,0.0009536743
2025-02-16 13:00:00,0.5,2.981773862806402,28.247220000000027,0.0
2025-02-16 15:00:00,0.7,3.5668100995729346,26.56313,0.0
2025-02-16 17:00:00,0.9,2.5700330941745184,25.877830000000017,0.0
2025-02-16 19:00:00,1.0,1.553432494662594,25.368130000000008,0.0
2025-02-16 21:00:00,0.9,1.4465015164750328,24.821560000000034,0.0
2025-02-16 23:00:00,0.7,1.0533886399499286,24.156240000000025,0.0
2025-02-17 01:00:00,0.8,1.379167607394877,25.350030000000004,0.0
2025-02-17 03:00:00,0.8,1.5103399671455762,29.17270000000002,0.0
2025-02-17 05:00:00,1,1.256611261040025,31.498040000000003,0.08201599
2025-02-17 07:00:00,1.1,1.7611974801196275,31.9966,0.0009536743
2025-02-17 09:00:00,0.9,1.7954335874744156,32.014670000000024,0.0
2025-02-17 11:00:00,0.7,1.6065924021743225,29.25063,0.0
2025-02-17 13:00:00,0.6,3.4190714476857424,27.49502000000001,0.0
2025-02-17 15:00:00,0.6,3.1518715669596453,25.907200000000046,0.0
2025-02-17 17:00:00,0.8,2.4443105145228436,25.24630000000002,0.0
2025-02-17 19:00:00,1.0,1.6596704949997092,24.673100000000034,0.0
2025-02-17 21:00:00,0.8,1.6602436304906338,23.95004,0.0
2025-02-17 23:00:00,0.6,1.410339136711019,23.706320000000005,0.0
2025-02-18 01:00:00,0.5,1.5819907165808276,26.054650000000038,0.0
2025-02-18 03:00:00,0.7,1.8971057074626336,29.386870000000044,0.0
2025-02-18 05:00:00,0.9,1.8567967575738924,30.6952,0.19216537
2025-02-18 07:00:00,1.1,1.1239730873441671,32.0496,0.01859665
2025-02-18 09:00:00,0.8,0.7360673146640637,31.034880000000044,0.018119812
2025-02-18 11:00:00,0.7,1.0934413138451384,29.416960000000017,0.025749207
2025-02-18 13:00:00,0.6,3.3131831463854833,28.498379999999997,0.0
2025-02-18 15:00:00,0.6,2.681948650842564,26.64807000000002,0.0
2025-02-18 17:00:00,0.7,1.1956939297435023,25.888180000000034,0.0
2025-02-18 19:00:00,0.8,1.001924627991849,24.943020000000047,0.0
2025-02-18 21:00:00,1.0,0.6531273109418734,24.85390000000001,0.0
2025-02-18 23:00:00,0.7,1.5221896234532182,24.74117000000001,0.030040741
2025-02-19 01:00:00,0.5,1.5752207206243098,25.665430000000015,0.020980835
2025-02-19 03:00:00,0.6,1.813719933236484,28.849940000000004,0.0061988830000000005
2025-02-19 05:00:00,0.7,1.166640437142029,30.92043000000001,0.008106232
2025-02-19 07:00:00,0.9,1.7618824336342256,31.870630000000006,0.026702880000000002
2025-02-19 09:00:00,1.1,2.4871860410203737,29.2706,1.3885498
2025-02-19 11:00:00,0.8,2.4469742422344742,26.611540000000048,0.25081635
2025-02-19 13:00:00,0.6,1.7322152921196285,25.768880000000024,0.047683716
2025-02-19 15:00:00,0.5,1.7062081747058417,25.479100000000017,0.1296997
2025-02-19 17:00:00,0.7,0.9258094576864532,25.12423000000001,0.011444092
2025-02-19 19:00:00,0.9,0.8042426737015405,24.548969999999997,0.0009536743
2025-02-19 21:00:00,1.0,0.35948443426453724,24.080100000000016,0.0
2025-02-19 23:00:00,0.9,1.0945939070825457,24.28920000000005,0.0
2025-02-20 01:00:00,0.7,1.6581091917039281,26.545500000000004,0.0
2025-02-20 03:00:00,0.8,1.93156539709577,28.823300000000017,0.0014305115
2025-02-20 05:00:00,1,0.4459085466496857,30.518640000000005,0.056743621999999994
2025-02-20 07:00:00,1.3,0.942537343891309,31.861260000000016,0.011920929
2025-02-20 09:00:00,1.2,1.5404393831047458,31.765100000000018,0.0061988830000000005
2025-02-20 11:00:00,1,2.4063601951938054,29.50985000000003,0.002861023
2025-02-20 13:00:00,0.7,2.999683242347438,28.461270000000013,0.0
2025-02-20 15:00:00,0.9,2.6912974889421086,26.66885000000002,0.0
2025-02-20 17:00:00,1.1,1.9077792401626381,25.957060000000013,0.0
2025-02-20 19:00:00,1.3,1.681759519483722,25.39065000000005,0.0
2025-02-20 21:00:00,1.2,1.6103421792502672,25.169849999999997,0.0
2025-02-20 23:00:00,1,1.7077983015593177,25.502650000000017,0.008583068999999999
2025-02-21 01:00:00,0.9,2.0448259812295912,26.002220000000023,0.0
2025-02-21 03:00:00,1.3,1.2579442695326253,29.32955000000004,0.0
2025-02-21 05:00:00,1.5,0.3534193363858613,31.873000000000047,0.0076293945
2025-02-21 07:00:00,1.7,0.47030151915080565,32.659050000000036,0.014305115
2025-02-21 09:00:00,1.4,0.9035908768908614,28.696300000000008,0.020027160000000002
2025-02-21 11:00:00,1.2,1.5700425752234137,27.654200000000003,1.8901824999999999
2025-02-21 13:00:00,0.9,0.9423831799578015,26.5462,0.7724762
2025-02-21 15:00:00,1.1,0.5336280977539755,25.94870000000003,0.31089783000000004
2025-02-21 17:00:00,1.4,0.7311978558891562,25.655700000000024,0.0038146973000000002
2025-02-21 19:00:00,1.8,1.0710500602364486,25.710080000000005,0.0
2025-02-21 21:00:00,1.6,1.1067880338116234,24.916070000000047,0.0
2025-02-21 23:00:00,1.3,0.8679642861750075,24.995870000000025,0.0
2025-02-22 01:00:00,1.2,0.8573918388308499,25.612099999999998,0.0
2025-02-22 03:00:00,1.3,0.8859700794793199,28.92007000000001,0.0
2025-02-22 05:00:00,1.6,0.5001595543128862,30.9461,0.00047683716000000004
2025-02-22 07:00:00,1.7,0.8761201108810787,31.866630000000043,0.3156662
2025-02-22 09:00:00,1.5,2.170038474365413,30.00155000000001,2.1500587
2025-02-22 11:00:00,1.3,1.0086235594908948,27.65658000000002,0.08583069
2025-02-22 13:00:00,1.1,1.4595476648428527,27.648580000000038,0.029087067
2025-02-22 15:00:00,1.4,1.8623859531070874,27.004970000000014,0.002861023
2025-02-22 17:00:00,1.6,1.0777070204174892,26.215450000000033,0.0014305115
2025-02-22 19:00:00,1.9,1.0864441109099863,25.940179999999998,0.0038146973000000002
2025-02-22 21:00:00,1.7,0.904526256364512,25.688320000000033,0.084877014
2025-02-22 23:00:00,1.4,0.5917768900355471,25.835230000000024,0.07390976
2025-02-23 01:00:00,1.3,1.0650629619674397,26.50033000000002,0.016212463
2025-02-23 03:00:00,1.5,2.081084232452425,29.47610000000003,0.074863434
2025-02-23 05:00:00,1.7,3.6127612445835,31.21508,0.1707077
2025-02-23 07:00:00,1.8,3.5801105643483977,30.1866,0.07343292
2025-02-23 09:00:00,1.6,3.7488934767438087,30.91470000000004,0.9717941
2025-02-23 11:00:00,1.1,1.3826330317461493,27.638570000000016,0.04673004
2025-02-23 13:00:00,1.3,0.9975614851017505,26.63333,0.0
2025-02-23 15:00:00,1.5,1.2138084095563815,26.439900000000023,0.0042915344
2025-02-23 17:00:00,1.8,1.6155762886433234,25.95750000000004,0.0
2025-02-23 19:00:00,2.0,1.4211050828582266,25.36560000000003,0.0023841858000000003
2025-02-23 21:00:00,1.7,1.015640372304055,25.209069999999997,0.008583068999999999
2025-02-23 23:00:00,1.5,1.2913677534688597,24.977599999999995,0.0
2025-02-24 01:00:00,1.4,1.7599503776140317,26.6447,0.0
2025-02-24 03:00:00,1.6,3.0794859668597576,29.80654000000004,0.024318695
2025-02-24 05:00:00,1.8,3.9753630936013793,32.37435000000005,0.0
2025-02-24 07:00:00,2.1,4.048972185047851,32.37548000000004,0.0
2025-02-24 09:00:00,1.9,3.47407105418371,32.37670000000003,0.010967254999999999
2025-02-24 11:00:00,1.5,1.5979427548635872,29.698080000000004,0.053405760000000004
2025-02-24 13:00:00,1.1,0.6958330016269791,28.200950000000034,0.015258789
2025-02-24 15:00:00,1.3,1.5841403883119958,26.96517,0.06532668999999999
2025-02-24 17:00:00,1.6,1.3190946586530872,26.364280000000008,0.0
2025-02-24 19:00:00,1.9,1.2930025321096805,25.491900000000044,0.0
2025-02-24 21:00:00,2.2,1.3293524905806238,24.23824000000002,0.0
2025-02-24 23:00:00,2,1.3591968804920427,24.112900000000025,0.0
2025-02-25 01:00:00,1.7,1.895615410713642,26.27260000000001,0.0
2025-02-25 03:00:00,1.9,1.9896894045141116,29.876000000000033,0.0
2025-02-25 05:00:00,2,3.19323167654484,31.596060000000023,0.0023841858000000003
2025-02-25 07:00:00,2.2,3.4795704741998446,31.69363000000004,0.0076293945
2025-02-25 09:00:00,2.3,2.8523469173471176,32.11935,0.0
2025-02-25 11:00:00,2,1.6066815243826016,30.575860000000034,0.004768371600000001
2025-02-25 13:00:00,1.7,1.8009752265957275,28.552200000000028,0.0
2025-02-25 15:00:00,1.5,2.101466495522234,26.74117000000001,0.0
2025-02-25 17:00:00,1.7,1.4999472548036648,26.21610000000004,0.0
2025-02-25 19:00:00,2.0,0.9621960500731526,25.333060000000046,0.08010864000000001
2025-02-25 21:00:00,2.3,2.0095944053111223,24.74502000000001,0.023841858
2025-02-25 23:00:00,2.4,2.3536214976492125,24.704430000000002,0.0
2025-02-26 01:00:00,2.2,2.743571040000539,26.196560000000034,0.0
2025-02-26 03:00:00,1.8,2.3468621663380276,30.39160000000004,0.0
2025-02-26 05:00:00,1.9,2.0769994328034374,32.76278000000002,0.005722046
2025-02-26 07:00:00,2.1,1.7422733608261047,33.37972000000002,0.0
2025-02-26 09:00:00,2.3,1.5536568683661138,33.07647000000003,0.00047683716000000004
2025-02-26 11:00:00,2.5,1.8931128051174262,30.473540000000014,0.0
2025-02-26 13:00:00,2.2,2.4156766754155097,29.18228000000005,0.0
2025-02-26 15:00:00,1.9,1.8236005145020988,27.467600000000004,0.0
2025-02-26 17:00:00,1.5,1.5540247193229073,25.664300000000026,0.0
2025-02-26 19:00:00,1.7,1.545590593212501,25.26254,0.0
2025-02-26 21:00:00,1.9,1.2987823527109152,24.671170000000018,0.0
2025-02-26 23:00:00,2,0.3728074266212819,25.42208000000005,0.0
2025-02-27 01:00:00,2.1,0.6821910118379928,26.762140000000045,0.0
2025-02-27 03:00:00,2.5,0.593184424561138,29.95565000000005,0.0
2025-02-27 05:00:00,2.3,1.3431936453905742,32.14437000000004,0.0
2025-02-27 07:00:00,2.0,2.332459295020417,33.20565000000005,0.0019073486
2025-02-27 09:00:00,1.8,2.5066516965160757,32.840480000000014,0.0
2025-02-27 11:00:00,1.6,2.649537269688043,29.191100000000006,0.0
2025-02-27 13:00:00,1.9,3.1318774438311117,28.195640000000026,0.0
2025-02-27 15:00:00,2.2,2.9298009169243304,27.219870000000014,0.0
2025-02-27 17:00:00,2.7,2.5858997145751204,25.774220000000014,0.0
2025-02-27 19:00:00,2.5,2.596132331944814,25.787800000000004,0.0
2025-02-27 21:00:00,2.3,2.422255434987237,25.036460000000034,0.0
2025-02-27 23:00:00,2,2.184844241906834,25.205900000000042,0.0
2025-02-28 01:00:00,2.4,3.1300074870229766,26.1533,0.0
2025-02-28 03:00:00,2.6,3.0634074776184197,29.925350000000037,0.0
2025-02-28 05:00:00,2.9,2.066387118366006,32.150300000000016,0.005722046
2025-02-28 07:00:00,2.7,1.777903360704673,32.86428000000001,0.03671646
2025-02-28 09:00:00,2.4,1.8645600069419386,32.92965000000004,0.0009536743
2025-02-28 11:00:00,2.1,2.1000358837457633,31.06423000000001,0.0
2025-02-28 13:00:00,1.7,3.76661819149752,28.97598000000005,0.0
2025-02-28 15:00:00,2.3,3.750934597954943,27.141999999999996,0.0
2025-02-28 17:00:00,2.8,3.7366998741551574,26.151820000000043,0.0
2025-02-28 19:00:00,3.1,3.4051771789492804,25.943700000000035,0.0
2025-02-28 21:00:00,2.9,2.411042085075192,25.249000000000024,0.0
2025-02-28 23:00:00,2.7,2.6293832317459733,24.84414000000004,0.0
2025-03-01 01:00:00,2.6,3.160633642107938,25.940150000000017,0.0
2025-03-01 03:00:00,2.9,2.2608803282924312,29.930440000000033,0.0
2025-03-01 05:00:00,3,1.2415352247255675,31.54513000000003,0.0
